"J002241.02+744534.1"	0.9721059232086272
"J002253.47+483454.8"	0.6338958246199868
"J002254.40-205542.2"	0.9416214956336006
"J002304.43-275539.0"	0.6641629991412528
"J002308.31+481840.5"	0.6586693377239182
"J002313.85-324010.5"	0.546197705892871
"J002315.99-211724.5"	0.5625197515000482
"J002335.96+002950.7"	0.4252794551308216
"J002336.66+490056.5"	0.596512674846653
"J002336.78-340702.8"	0.8259977632489873
"J002337.85+704823.5"	0.6102944787818649
"J002339.13+481337.8"	0.6083676281990805
"J002339.30+604656.0"	0.3758759711664548
"J002340.07-641750.8"	0.557114741626598
"J002342.00+621338.5"	0.5720320560724272
"J002347.53+604230.4"	0.3280301122648035
"J002351.59+493911.3"	0.8110124494744471
"J002351.61-213232.6"	0.5573726821225587
"J002352.00+620852.4"	0.38136014763241227
"J002401.44-203216.0"	0.7468281266979068
"J002403.20+032312.3"	0.4785279157126664
"J002405.75+591331.6"	0.28181244603173905
"J002418.74+302823.3"	0.7556770911394766
"J002437.53+485015.8"	0.6109831998617803
"J002447.44+322705.1"	0.34196240368004166
"J002450.92+775218.7"	0.6109917563002033
"J002459.56-132052.3"	0.6083122573072965
"J002459.92+110307.8"	0.23762512760775217
"J002500.16-250004.8"	0.6415979175931008
"J002504.56-605023.5"	0.8152955029390346
"J002506.17-615358.6"	0.7559164139360932
"J002512.77-143850.2"	0.5361526646748973
"J002515.22-131004.1"	0.6075770220825725
"J002523.52+011711.5"	0.5712837687546786
"J002532.87+045345.5"	0.5056848912913189
"J002537.89-154723.3"	0.6233066681446646
"J002540.42-630751.0"	0.6454330525702227
"J002540.85-414737.7"	0.8343847517968681
"J002541.05+394358.0"	0.31613276109041494
"J002544.89+611828.5"	0.5094325178319923
"J002552.09+011830.7"	0.5404015297740282
"J002553.94-521029.4"	0.615146562004672
"J002555.06+004923.8"	0.5641954241852893
"J002555.36+341541.9"	0.8016904778464974
"J002558.87-542003.6"	0.4159217900632374
"J002600.11+490723.6"	0.5470054165207692
"J002602.03-205826.5"	0.26407081448087116
"J002605.11-170933.1"	0.35240262145936785
"J002606.60-123058.0"	0.5894621145080067
"J002608.65+575300.6"	0.40980301676118924
"J002613.95+674426.8"	0.6487663492702223
"J002619.96-225700.0"	0.6010277985542759
"J002621.22+431952.8"	0.4288277885446013
"J002623.89+684510.9"	0.580025636362711
"J002629.65+314040.1"	0.5411540721107806
"J002636.82+311635.9"	0.607278941634358
"J002639.05+683012.6"	0.12478900649006865
"J002640.70-131801.8"	0.6912693351785213
"J002643.88+433930.6"	0.5235535843491046
"J002654.68-155249.6"	0.718338671137734
"J002655.34-120414.2"	0.8191581863109759
"J002658.62+611415.6"	0.4355507525682239
"J002700.97-133407.8"	0.7965815521761851
"J002709.56+425126.0"	0.48019246052328446
"J002710.15+424838.8"	0.5722287916985491
"J002711.56+562943.4"	0.42118134279408137
"J002720.89+434402.4"	0.5593359632210332
"J002725.03+423123.9"	0.48396252209176893
"J002731.86+425112.3"	0.52019773709408
"J002733.43+645118.0"	0.2748697610798441
"J002733.92+420036.6"	0.6250230036503115
"J002736.03+651443.1"	0.06045487856054394
"J002739.31-601649.4"	0.8295399142079734
"J002740.56-183738.1"	0.7814678179017598
"J002746.86+421129.9"	0.6124002377608871
"J002750.51+413944.8"	0.5026284570545578
"J002801.38-162335.7"	0.8060769287513865
"J002805.59-203348.0"	0.6212412130739406
"J002805.76-165627.2"	0.10295278488946796
"J002807.50+674530.2"	0.6482335120468181
"J002809.31+680120.9"	0.14003351760290322
"J002816.24+643350.9"	0.611717180343422
"J002816.57-181101.4"	0.6770291443771889
"J002819.36+431927.8"	0.5291888059686911
"J002820.77+650453.6"	0.48847059316655783
"J002821.21-224644.5"	0.5966907362476679
"J002830.06-191337.6"	0.5331662707320871
"J002831.38+661125.5"	0.3336006995860273
"J002831.83-202122.7"	0.5013790153063774
"J002833.62+600149.9"	0.9286043975442065
"J002835.52+604433.6"	0.6575931897381385
"J002836.56+643805.7"	0.4343508570536696
"J002839.72+653525.6"	0.3665467771410012
"J002855.44-202355.8"	0.7842672554191215
"J002906.59-344011.3"	0.8723093501174629
"J002908.64-515646.5"	0.581034906738585
"J002909.56-445950.7"	0.16275013094010665
"J002919.96+413014.4"	0.44549735431836357
"J002922.91+430636.4"	0.5834132517296211
"J002924.64-230851.5"	0.8490147357388372
"J002929.25-170330.8"	0.6604794017700365
"J002932.71-171910.4"	0.7295678922731881
"J002937.06-532507.0"	0.6615324508793944
"J002942.21+200521.3"	0.5988402913622639
"J002946.09+661014.9"	0.3301810084933519
"J002951.88-610309.7"	0.8745444024593538
"J002955.67+220739.4"	0.630377589290628
"J003006.90+654332.6"	0.3136194657789104
"J003010.24+654430.9"	0.3041254683903407
"J003010.30+652349.3"	0.31975814123984037
"J003017.08-003938.3"	0.5050259687746238
"J003019.32-591741.8"	0.18108755812708754
"J003020.33+335059.1"	0.7258916179908826
"J003026.47-344157.3"	0.9499831817942456
"J003028.63+205446.2"	0.889901829192842
"J003029.98-591259.3"	0.36435523343726284
"J003035.75-301313.7"	0.622836621670703
"J003036.33-135356.4"	0.5228743971970022
"J003043.53+313549.0"	0.5782659611176134
"J003043.68-633833.9"	0.6888349550119417
"J003043.77+302028.2"	0.6823482233255118
"J003046.19-525258.9"	0.7720538793475107
"J003047.47+095234.3"	0.769924295310093
"J003049.84-590948.6"	0.5531858514283375
"J003057.29-232200.4"	0.8733996962477095
"J003101.11+331404.5"	0.7136930338619463
"J003104.83+615715.3"	0.4880189302853568
"J003106.33+655206.9"	0.37531592181980056
"J003107.36-190845.6"	0.7185704359456969
"J003112.67+294909.8"	0.6382029039779796
"J003124.45-312106.7"	0.490282280987362
"J003131.85-524515.0"	0.6648348980239369
"J003134.04-022219.8"	0.5449974672154424
"J003135.63+663647.2"	0.4608529143894412
"J003136.46-003348.2"	0.492416200931237
"J003138.23+650124.7"	0.5922280759490592
"J003141.92+642045.4"	0.6679072622469794
"J003153.39+674235.0"	0.5954679947231496
"J003156.82-114903.0"	0.6367117087311821
"J003158.32+651125.3"	0.4192696885892371
"J003202.73+685734.1"	0.6552062292561307
"J003206.87+654311.7"	0.0989947543872064
"J003217.05-463833.2"	0.7204129300166731
"J003218.77-421627.3"	0.9372185657642917
"J003220.98-453322.6"	0.6946789276752924
"J003221.07+224222.2"	0.30992127010191756
"J003223.24-220818.0"	0.6419289106476725
"J003226.17-445709.5"	0.7321519103795785
"J003230.20+634722.1"	0.49386784746966605
"J003230.25-451833.4"	0.6438256857969525
"J003230.77+170355.6"	0.7122997874991088
"J003232.13-024312.7"	0.6232510623515215
"J003232.70-612326.4"	0.8389706952157667
"J003233.53-321135.3"	0.8853810398482582
"J003235.13+220706.3"	0.6499020396252969
"J003235.98+221638.7"	0.31376489160997384
"J003240.07-612759.1"	0.7426681180326719
"J003241.33+733951.1"	0.7845518800731072
"J003244.09+431315.4"	0.4963103346103827
"J003245.69-611958.6"	0.696875385699783
"J003246.58-311739.9"	0.995522242970053
"J003248.09+215231.7"	0.6217002326167207
"J003249.72-194510.8"	0.6197764643334408
"J003253.81+730406.5"	0.9029492025389955
"J003300.55+153904.9"	0.900735581812694
"J003309.81-425305.4"	0.37843287248431123
"J003317.70+214835.1"	0.6438453793576814
"J003322.31+431659.9"	0.5576222754577919
"J003326.67+622754.4"	0.21280614849675525
"J003338.35+404354.6"	0.8349066552143266
"J003349.36+740550.8"	0.8618511703099817
"J003350.35+442444.8"	0.6036390875522478
"J003350.58+440948.6"	0.4924033079697882
"J003354.36+302848.4"	0.6540123220126942
"J003401.08+213107.5"	0.6820640363913194
"J003406.07-162801.5"	0.7379360848417524
"J003409.89-002046.4"	0.6191967522293025
"J003414.26-150828.7"	0.6947157647231001
"J003426.49+181544.4"	0.59614423239807
"J003428.57+210120.8"	0.7219441298146825
"J003434.90+630230.8"	0.5714193847765994
"J003440.16-191112.8"	0.6038208446614146
"J003442.59+651827.1"	0.5013279339573163
"J003446.88+662321.8"	0.6089167865061512
"J003449.42+662936.5"	0.6772311245526021
"J003451.58-251306.4"	0.5127346752981379
"J003459.12+410748.7"	0.6405982969949886
"J003504.07-181529.4"	0.8287228394178432
"J003504.08+652539.5"	0.06799054277652081
"J003505.60-202324.3"	0.9421649928296623
"J003512.42-163956.8"	0.8472462910420293
"J003512.91-491820.0"	0.5497521097878966
"J003519.61+292414.4"	0.6601909016071202
"J003519.97-141634.8"	0.5914755264854208
"J003523.96-542309.2"	0.2315563637906213
"J003531.67+333901.5"	0.6410288375394355
"J003537.69-242403.3"	0.5249998914160975
"J003543.96+303143.1"	0.470224375946481
"J003547.87+300950.0"	0.43623009126860834
"J003557.42+224457.7"	0.5976901047559803
"J003558.97+712051.4"	0.9431922173469091
"J003604.16+225446.0"	0.15102865779043015
"J003605.97-240619.7"	0.5489035006126165
"J003608.27+180909.4"	0.655783154344576
"J003608.56+180439.8"	0.7010803397146435
"J003612.56+164733.4"	0.7791537478682067
"J003613.53+020045.1"	0.47433015098871395
"J003617.28+455110.0"	0.9342835156357139
"J003618.01+300614.8"	0.5047771788169598
"J003624.57+444737.9"	0.7681121694911839
"J003624.77+310740.9"	0.5028380268030577
"J003625.09+605909.3"	0.42037383949737017
"J003628.49+221100.7"	0.46519210647774173
"J003630.87+652450.2"	0.4916942330092664
"J003638.43+311244.3"	0.523499263977476
"J003645.79+151937.9"	0.5675406563005313
"J003645.99+433923.9"	0.9520337421765179
"J003648.28+665053.1"	0.43638083205230627
"J003654.09+212928.6"	0.832742046730211
"J003654.25-034413.1"	0.6789051530065732
"J003657.94-163031.3"	0.8893559294834898
"J003658.35+324636.7"	0.7410962192333017
"J003700.03+331136.3"	0.7806893073323827
"J003701.73-493255.4"	0.6092123585522129
"J003704.95+594402.1"	0.6291627750180777
"J003706.91+334055.5"	0.788716396664601
"J003716.58+320256.7"	0.6352951961121642
"J003717.91-160735.5"	0.9015749828626056
"J003723.06-211717.3"	0.6942252691672055
"J003724.44-610243.7"	0.7539338625493627
"J003730.53-602424.8"	0.7373243696878583
"J003735.81-232643.4"	0.707878124011968
"J003736.52+684725.9"	0.7395409262276342
"J003755.13-150253.7"	0.9907076570459119
"J003757.90+060313.5"	0.6704521099234659
"J003758.89+690403.3"	0.7931578144891601
"J003800.66-222244.8"	0.761530864664083
"J003804.29+032751.9"	0.6401726799925488
"J003805.38-093846.8"	0.5963706673531427
"J003809.26+665949.8"	0.3882471660446687
"J003810.51+515204.2"	0.6004688856870523
"J003811.43+694337.3"	0.721242513786478
"J003811.58-200832.6"	0.7658413511634198
"J003819.77+543750.4"	0.4595141045084816
"J003825.87+664704.3"	0.36981915917642855
"J003830.59+194242.5"	0.7068596205012513
"J003835.66+073357.3"	0.7953547795213192
"J003835.93+131100.4"	0.6528175678575421
"J003839.72-041959.9"	0.6924147359327322
"J003844.27+520133.5"	0.5591175977041971
"J003844.86-045714.9"	0.6779193119130877
"J003847.84-081914.2"	0.6905074152345679
"J003851.42+054234.4"	0.9534883078167672
"J003902.27+323857.6"	0.6155270884882765
"J003904.49+524641.6"	0.3892275011665825
"J003904.73+113837.8"	0.6907367210477338
"J003907.64+371908.8"	0.4641257614387052
"J003907.72+671354.7"	0.5158115396638963
"J003908.19+122838.1"	0.6712012254096821
"J003909.77+335639.9"	0.40500341163982134
"J003923.46+532908.9"	0.5409726198710363
"J003926.79+535212.7"	0.5272422108631899
"J003930.07+331502.1"	0.6377390961620264
"J003931.67+373709.3"	0.48285961097870456
"J003938.12+120455.4"	0.5429587135125116
"J000020.27+473950.9"	0.7841733046459094
"J000116.38-314138.7"	0.72651992013254
"J000213.59+241440.5"	0.7990000308481805
"J000228.58-165900.6"	0.9071799329950946
"J000249.65-222041.1"	0.6047977669785153
"J000315.75+251521.7"	0.7139827224721151
"J000317.83-411933.5"	0.5487399537483257
"J000324.48+603500.1"	0.5335980084626184
"J000329.63-223026.2"	0.8078271285055183
"J000330.69-470448.0"	0.6153444553715611
"J000334.96-221026.2"	0.767855682122246
"J000335.24+321916.7"	0.7285343667501792
"J000351.53-462116.1"	0.6718923307806969
"J000403.56-490033.9"	0.6072015917850822
"J000415.07-573349.8"	0.08179648505455132
"J000429.54-631809.7"	0.8673898161481342
"J000501.77-214202.7"	0.37365796299676807
"J000541.05+204611.9"	0.563481441595347
"J000620.97-610722.8"	0.5368333801119615
"J000649.81-611141.6"	0.9745753444422255
"J000654.26+314635.7"	0.5704759606741516
"J000655.94-542800.8"	0.977965253108518
"J000706.60+114808.7"	0.17743201104244416
"J000708.22+715115.1"	0.5671691101985605
"J000708.56-575701.5"	0.5394415587163881
"J000711.63-654732.1"	0.7995898649642953
"J000721.10-354949.1"	0.9617975567747851
"J000721.86+182030.4"	0.6556127096912614
"J000730.81+585812.0"	0.35278849234754894
"J000733.74+392355.5"	0.46334843999252395
"J000742.31+472047.3"	0.6355922395916672
"J000752.41+202235.3"	0.4801043385482774
"J000752.72-210405.3"	0.8729502822476375
"J000759.85+010423.6"	0.5629617077877682
"J000825.25+023054.4"	0.5494944043397796
"J000828.45+674756.8"	0.22743813111237554
"J000844.77+674448.1"	0.037693638576400616
"J000846.92-541250.0"	0.7318351353280066
"J000851.97+620837.4"	0.3819385796462679
"J000901.19+674739.6"	0.03953877211871005
"J000907.32+672345.6"	0.3078114639784603
"J000911.21+621837.1"	0.4009411633626108
"J000911.27+603350.5"	0.33082567205448576
"J000918.40+621209.8"	0.3326607862970353
"J000918.95+690930.9"	0.7246131990153233
"J000919.08+614040.2"	0.2804936816350897
"J000919.90+544114.9"	0.7209659110050389
"J000925.73+621938.5"	0.39838767819380777
"J000942.91+595015.4"	0.29317959344685096
"J000945.19+275311.9"	0.5633666763067331
"J000948.36-615247.7"	0.6432581908453745
"J000949.05-580623.9"	0.6209410050016343
"J001003.36+674439.4"	0.2170884189223394
"J001010.58+443038.9"	0.41715407110781894
"J001023.60-525052.9"	0.5027654994422424
"J001041.48-503101.2"	0.3465218382257355
"J001042.37+674633.2"	0.2880767375401326
"J001045.42+543050.9"	0.5088134232041784
"J001052.23+672354.2"	0.32418708821118214
"J001053.69+600351.7"	0.27478766407895794
"J001115.88+702017.1"	0.35537368592698815
"J001118.62+673805.4"	0.23254782723152975
"J001123.51+633832.0"	0.6760054119347652
"J001125.36+721536.8"	0.25072181593580856
"J001127.03+624947.8"	0.6801243412949625
"J001130.99+782731.9"	0.29790554619135345
"J001133.12+671947.7"	0.4140432768351024
"J001135.22+634916.5"	0.4010688267082537
"J001138.33+493043.4"	0.7887195780012679
"J001142.50+670636.1"	0.3946439950294791
"J001149.76+673659.4"	0.2163985399437303
"J001151.11+684050.9"	0.3946346509663715
"J001205.48+613907.4"	0.33480550389713454
"J001205.93+605617.9"	0.25373175600557624
"J001210.92+604012.4"	0.3193393232769532
"J001214.83+632922.9"	0.4726909261901666
"J001220.51-030119.1"	0.4615942876819283
"J001232.66+591659.9"	0.4155548827675151
"J001238.40+600248.8"	0.3010530838493658
"J001245.18+541218.4"	0.71704213352336
"J001246.15-013523.1"	0.5903602160387886
"J001247.36+714703.9"	0.12499842356488564
"J001252.79+551910.7"	0.9612082138152765
"J001301.08+782617.8"	0.7362769357307893
"J001310.37+470226.4"	0.7574511085301209
"J001314.86+595654.7"	0.3388973167981283
"J001318.40+510123.3"	0.6845961243689255
"J001318.63-452420.3"	0.44013642590608393
"J001320.63+522139.5"	0.5342713433612444
"J001321.72+492658.4"	0.7260894963751082
"J001325.74+591529.7"	0.07561434104378069
"J001326.55-225430.6"	0.896368290010282
"J001332.52+620932.2"	0.21621759321960932
"J001336.44+605147.0"	0.2988499152411797
"J001339.06+600929.6"	0.3241062377468535
"J001340.84-194452.1"	0.12242502152548133
"J001344.89+545418.4"	0.5576009693563038
"J001345.47+680646.8"	0.0713673696018305
"J001347.70+600642.4"	0.33406039704542323
"J001350.99+614448.6"	0.3879694215284716
"J001352.19+505710.7"	0.7717170221188742
"J001356.19+503539.4"	0.6500485047402051
"J001357.65+595421.7"	0.35366731434955984
"J001357.75+593707.5"	0.2904462559973606
"J001401.02+605014.4"	0.3209746233595667
"J001405.03+594341.1"	0.30728707141117456
"J001406.76+674405.2"	0.07320723834602952
"J001407.25+055335.2"	0.7464883377065782
"J001410.20-544352.5"	0.7284875756554315
"J001415.45+675118.0"	0.22069973067885765
"J001418.52+263659.6"	0.610585646522871
"J001422.34+675610.3"	0.05128388213631397
"J001437.38-334842.0"	0.5178728661172044
"J001438.22-632920.2"	0.21225316922076887
"J001439.10-530347.2"	0.06259311164680798
"J001439.57+015505.5"	0.6738917843349367
"J001444.11+442817.7"	0.5571477836390981
"J001446.78+002854.5"	0.5566162636735884
"J001447.78-125730.3"	0.6190599791000412
"J001457.50+653733.9"	0.22844681183440568
"J001500.77-130258.1"	0.5980554203824078
"J001503.47+011140.1"	0.7439599037653107
"J001504.40-475057.8"	0.2087402268949924
"J001505.06+003833.2"	0.5682502324278532
"J001505.33+632438.1"	0.687523000542382
"J001506.11+463301.5"	0.7034006008041822
"J001513.46+675135.7"	0.4243020933183899
"J001535.94-270146.9"	0.5628319153076428
"J001542.69+432748.7"	0.550361539725602
"J001550.78-495900.1"	0.6980838292067065
"J001555.85-193923.2"	0.7511892661256608
"J001556.15-290013.2"	0.9340055464810527
"J001557.99-191530.5"	0.36467126099540126
"J001558.24+462452.0"	0.5745902160065087
"J001601.84+702004.9"	0.7381601761323469
"J001605.26+333820.9"	0.5638680252089293
"J001607.32+584321.8"	0.4779519156037213
"J001621.47-270842.0"	0.6890687743527097
"J001623.67-615238.2"	0.6343004812262457
"J001626.68+544433.0"	0.6808636745589043
"J001628.75+611117.0"	0.5114786724400728
"J001630.94+594630.4"	0.3163855597156874
"J001631.53-194041.2"	0.49552953012449247
"J001631.77-622644.1"	0.8253862028897204
"J001632.69+593641.5"	0.40755236019875396
"J001635.41+620322.5"	0.4466270514607524
"J001635.61+593515.8"	0.41132421072301906
"J001636.05+341048.7"	0.5991503202839255
"J001636.29+600227.4"	0.3488827365255089
"J001637.66+590657.9"	0.386482082558064
"J001639.51-191339.9"	0.47799493191915665
"J001640.82+644059.5"	0.27880232776813424
"J001641.72+741053.5"	0.6203721438031833
"J001648.87-615434.3"	0.6898998829519164
"J001703.07+455702.3"	0.6025741257083042
"J001706.08+322447.6"	0.7095289179974165
"J001711.38+315408.4"	0.5474627298719364
"J001711.58+673900.8"	0.2879573103928782
"J001712.46-541257.5"	0.2641682607469702
"J001712.59-484515.4"	0.8600271414609623
"J001712.67+601932.7"	0.2863183117517109
"J001713.11+610619.9"	0.1850181216142034
"J001714.68+704742.9"	0.6798599037868008
"J001715.52+454658.7"	0.5529208902923409
"J001721.03+314745.6"	0.5764740548136156
"J001730.45-472601.2"	0.6260066555663913
"J001732.39+610346.3"	0.22266985212951715
"J001736.42+585738.5"	0.4348302282939539
"J001745.07-494122.2"	0.5767941414881776
"J001748.23+684424.9"	0.3402369147852769
"J001755.05+683457.8"	0.27183944792935977
"J001757.21-222759.6"	0.5475560455528337
"J001759.38+683202.6"	0.30378533012248393
"J001804.52+683200.7"	0.2663379607863921
"J001822.43+842656.9"	0.99864575319193
"J001829.15-191312.3"	0.5237046096026412
"J001832.09+314642.7"	0.5376029939807437
"J001833.83+685103.9"	0.439032009767601
"J001839.37+584701.2"	0.8213227781868504
"J001839.64-203037.2"	0.5074677997396817
"J001845.66+331744.4"	0.08520937490614162
"J001847.47+585436.6"	0.44180724661583337
"J001852.73+615815.8"	0.4919930791435788
"J001858.87-194351.6"	0.6302839849919217
"J001859.30+503215.2"	0.811390850242832
"J001900.07+683207.5"	0.09035251761744073
"J001912.33+682129.5"	0.1896346190593105
"J001918.00+312058.4"	0.7346734034789489
"J001921.81+323815.4"	0.730584249393083
"J001931.17+704651.3"	0.8359016355468152
"J001939.45-001037.4"	0.47892844739531854
"J001944.43+683630.7"	0.181775006910684
"J001945.88+624213.9"	0.05811850746460903
"J001947.66-442740.4"	0.07073165664927063
"J001952.39-195538.8"	0.7692429113515448
"J001952.49+671427.5"	0.20625079121161358
"J001958.55+092347.2"	0.7355549959116208
"J002000.85-190518.7"	0.5801456560165871
"J002001.53+610211.4"	0.1117680989440549
"J002002.00-214213.5"	0.6404754698191154
"J002002.01+623203.1"	0.20173366017222297
"J002006.36+323253.9"	0.5175545931483969
"J002008.23+681820.6"	0.670107289960752
"J002008.43-593600.6"	0.7014517335781592
"J002009.10+681919.8"	0.7592322067490584
"J002011.54+000024.1"	0.6909702321600653
"J002011.83-285229.3"	0.6670540665786524
"J002018.54-202932.6"	0.6326768714626791
"J002019.72-215403.8"	0.5185293396743925
"J002019.75-603727.9"	0.9954788986100568
"J002020.33-182101.5"	0.70533524483369
"J002021.68+103444.7"	0.6048067128124558
"J002027.91+323719.8"	0.49912205365600665
"J002028.39+610720.8"	0.18606045990769143
"J002033.14+304223.3"	0.8645151365818955
"J002034.06-182845.1"	0.6818829248467666
"J002034.68-192840.5"	0.5744476444593637
"J002035.21+551830.1"	0.5424204288581709
"J002035.46+611144.9"	0.1070972324148945
"J002038.99-180203.9"	0.9120299920665923
"J002040.10+065223.7"	0.6662158702476787
"J002050.17+110519.2"	0.23980461940887982
"J002053.47+633511.2"	0.6476712561822773
"J002054.04-105459.5"	0.6817818968428808
"J002054.92-601439.5"	0.8116881369629377
"J002101.23-495826.5"	0.41419397475041936
"J002104.25+565736.8"	0.304927724027944
"J002106.08-645505.4"	0.9293948489121928
"J002107.28-593458.0"	0.7687454920444615
"J002107.87-480238.6"	0.6057732323858389
"J002111.02+563025.0"	0.35444051616303307
"J002121.80-611945.6"	0.6510348030107456
"J002124.00-614730.8"	0.6911474703368035
"J002136.89+670949.6"	0.0198394718836759
"J002142.20+685610.1"	0.49145039458357026
"J002142.40-155404.0"	0.7349833254546287
"J002145.69-474851.0"	0.566591596707025
"J002156.25+530357.6"	0.3275686614096225
"J002157.09-543605.5"	0.5802732196871534
"J002200.34+074418.9"	0.86269636616488
"J002204.80+631244.4"	0.281014702760405
"J002209.44+254327.2"	0.66703342039369
"J002212.57+592917.2"	0.325127747963422
"J002213.68+611043.9"	0.04424817380784788
"J002213.89+620456.8"	0.36744542820293463
"J002220.05+275517.2"	0.505733182366295
"J002225.10+485101.1"	0.5526433993049025
"J002225.54-621446.3"	0.7495708250307879
"J002229.30+685831.5"	0.4677218964185257
"J002247.09+075614.5"	0.33583116959192066
"J002249.89-300620.7"	0.13847795449617156
"J002251.37-190502.9"	0.536484517509614
"J002255.81-232151.1"	0.9419621304236482
"J002256.28-234334.0"	0.4397839197080972
"J002256.74+581558.0"	0.5299286113307073
"J002258.56+614823.0"	0.29827264955250427
"J002302.73+480003.8"	0.5276706561502497
"J002308.32+010326.8"	0.678831012764432
"J002331.25+031635.0"	0.3662558719692119
"J002334.17+595846.9"	0.6990560399763871
"J002343.00+564200.7"	0.3601831749362489
"J002351.24+635810.4"	0.4076074076823545
"J002351.26+611741.3"	0.28498038533397385
"J002353.84+343338.9"	0.723770015884023
"J002354.62-323209.9"	0.25798497298839296
"J002355.49+324542.4"	0.46808040803871725
"J002357.13-020839.3"	0.6150375228250929
"J002400.52+613842.3"	0.2816942184404606
"J002403.98+564023.6"	0.28851455811856364
"J002409.67-210550.7"	0.865692560859648
"J002419.01+042548.6"	0.563626798589497
"J002419.65+331355.1"	0.6136715534057616
"J002423.41+340302.6"	0.6908642773462121
"J002423.47+044123.8"	0.5041611951749231
"J002426.82+485240.5"	0.5915969828594972
"J002428.26-161029.5"	0.6346544899435228
"J002428.53+031451.2"	0.4507587621333301
"J002432.78-190817.6"	0.6605847568239986
"J002438.40-154416.4"	0.662029536189212
"J002442.11+492143.3"	0.7146260825063963
"J002447.05+030206.7"	0.5409856313945097
"J002454.55-203808.0"	0.7232099700181194
"J002456.33-142510.8"	0.5620711412824478
"J002501.39-224437.2"	0.6964294334297065
"J002504.84-152641.0"	0.6711624868015127
"J002519.11+025258.5"	0.7480980372469279
"J002522.21-124110.7"	0.6302981039667511
"J002532.08-215509.6"	0.548820592328907
"J002534.24-201438.0"	0.2746340385239604
"J002539.78-140153.2"	0.5650297465438766
"J002539.90-620613.2"	0.6940167160807249
"J002540.00+000057.9"	0.8393668308295188
"J002543.29+464901.7"	0.5371527387486977
"J002545.54-212858.3"	0.260221394837711
"J002554.88+484658.3"	0.5189031504648182
"J002601.09+342113.0"	0.38112754802017285
"J002607.35-133430.7"	0.6666236736665269
"J002608.33+215422.4"	0.6320821128752481
"J002609.71-191924.3"	0.5235933380451232
"J002618.71+224457.3"	0.5320560847138174
"J002622.60+680021.7"	0.7766614252307903
"J002625.07-133129.9"	0.7648109207173462
"J002625.43-145126.1"	0.9749029928562227
"J002626.86+182321.5"	0.580781070542839
"J002627.51-125310.1"	0.7303606105254785
"J002634.90-152443.5"	0.7722081239635947
"J002647.13+690428.4"	0.5958194446942814
"J002650.94+331654.6"	0.5366368994507441
"J002655.81-235938.3"	0.6808034553258555
"J002657.03+653656.0"	0.12711831418613348
"J002706.35-290346.3"	0.9340907770107872
"J002709.91+420224.2"	0.6306769627696721
"J002715.29+314249.7"	0.44119898673010893
"J002716.10-233604.5"	0.7586535227002721
"J002717.06-284026.1"	0.7150775518510759
"J002719.12-242002.6"	0.5893129461392098
"J002722.90+553032.4"	0.8253222637575429
"J002725.54+552437.3"	0.8548280990570833
"J002743.31+430620.5"	0.5246708945243213
"J002744.45-613544.7"	0.8133010092975402
"J002746.57-623846.8"	0.7081916222794011
"J002749.01+305936.1"	0.695772008209278
"J002749.42+445751.0"	0.5784978538901382
"J002757.99-492351.3"	0.8824029166098064
"J002801.23+421927.9"	0.5821068232778474
"J002803.50+425702.2"	0.5020415195377304
"J002814.66+421036.9"	0.5021308528519263
"J002816.42+432421.9"	0.45772360937856305
"J002818.65+611023.1"	0.0667748750412622
"J002824.34+651525.1"	0.3926052579882574
"J002827.94+601701.1"	0.4689905377923781
"J002832.57-185902.4"	0.5761512368829722
"J002836.25+623126.2"	0.40606431543028976
"J002839.13-211709.0"	0.5935035836758025
"J002840.94+431413.3"	0.70733254787935
"J002842.04+644050.5"	0.40975392206255457
"J002846.12+680321.7"	0.7956317879834354
"J002847.68-214031.4"	0.8825768313307839
"J002850.33+400414.6"	0.7600025627261031
"J002855.45+665850.3"	0.8628406183785848
"J002900.53-184617.8"	0.7414002846409989
"J002912.31-200822.4"	0.6661031283936752
"J002912.61-525904.6"	0.6439328293064994
"J002920.61+190300.9"	0.5470828697912122
"J002921.25+681046.4"	0.7761468940357122
"J002933.43+331626.1"	0.545855924148199
"J002935.36-225303.5"	0.7325137144635487
"J002939.69-255912.6"	0.5452103574658802
"J002942.32-271952.0"	0.6868822200805752
"J002950.11+414450.8"	0.4801096393350782
"J002953.58-602658.1"	0.2662619223228576
"J002955.01+422150.4"	0.6281261291136369
"J002955.73+423347.2"	0.4719895452117047
"J002955.91+212601.7"	0.7253403480516878
"J002958.07-310157.4"	0.7130863671339687
"J002959.20+324421.7"	0.5630810401767958
"J003000.52-522225.0"	0.5663559714823474
"J003003.99+655505.2"	0.33308340627424676
"J003009.20+422535.7"	0.5007743034142902
"J003013.58-030346.0"	0.6033473462136951
"J003015.03-495355.3"	0.7572831172460468
"J003015.77+433231.1"	0.5441280777392987
"J003021.75+311942.0"	0.6580850852345739
"J003024.94-302504.0"	0.5979607530577817
"J003028.69+295832.9"	0.649600181523974
"J003030.15+194004.4"	0.710375109739855
"J003033.94+215916.0"	0.9060006715931818
"J003035.65+101213.8"	0.6095129352797536
"J003043.51-032946.4"	0.6291309106165364
"J003046.24+663732.2"	0.36409400299628775
"J003046.79+183615.3"	0.7458691288542203
"J003048.18+291511.5"	0.904431053330662
"J003049.82+183924.3"	0.6957578520293052
"J003054.38-002734.7"	0.49453631123548925
